		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
03/08/14	2:40 a	28.1	28.1	28.1	66	21.1	5.4	E	3.22	10.3	E	27.1	30.2	29.2	28.6	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	33.3	43	19.0	35.4	7.87	 .0698	0.00	234	1	100.0	10
03/08/14	2:50 a	28.0	28.1	28.0	67	21.3	4.9	E	2.95	9.8	ESE	27.1	30.2	29.3	28.7	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	33.2	43	19.0	35.3	7.88	 .0698	0.00	234	1	100.0	10
03/08/14	3:00 a	27.9	28.0	27.9	67	21.2	4.5	E	2.68	8.5	ENE	27.2	30.1	29.4	28.7	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	33.2	43	18.9	35.2	7.88	 .0698	0.10	234	1	100.0	10
03/08/14	3:10 a	27.9	27.9	27.9	67	21.2	4.0	ESE	2.41	7.2	E	27.4	30.0	29.5	28.8	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	33.2	43	19.0	35.3	7.88	 .0698	0.00	234	1	100.0	10
03/08/14	3:20 a	27.8	27.9	27.8	68	21.4	3.6	E	2.15	8.0	E	27.7	30.1	29.9	29.2	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	33.2	43	19.0	35.3	7.88	 .0698	0.00	234	1	100.0	10
03/08/14	3:30 a	27.8	27.8	27.8	68	21.4	3.6	ESE	2.15	7.2	ESE	27.7	30.1	29.9	29.2	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	33.3	43	19.0	35.4	7.87	 .0698	0.00	235	1	100.0	10
03/08/14	3:40 a	27.8	27.8	27.8	68	21.3	3.1	E	1.88	6.7	SE	27.8	29.9	29.9	29.2	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	33.3	43	19.0	35.4	7.87	 .0698	0.00	234	1	100.0	10
03/08/14	3:50 a	27.8	27.8	27.8	68	21.3	3.1	ESE	1.88	7.2	ESE	27.8	29.9	29.9	29.2	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	33.3	43	19.1	35.5	7.87	 .0698	0.00	234	1	100.0	10
03/08/14	4:00 a	27.8	27.8	27.8	68	21.3	3.1	ESE	1.88	6.7	ESE	27.8	29.9	29.9	29.2	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	33.3	43	19.0	35.4	7.87	 .0698	0.08	234	1	100.0	10
03/08/14	4:10 a	27.8	27.8	27.8	68	21.3	4.0	E	2.41	8.5	E	27.3	29.9	29.4	28.7	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	33.3	44	19.4	35.7	8.01	 .0698	0.00	234	1	100.0	10
03/08/14	4:20 a	27.8	27.8	27.7	68	21.3	4.0	E	2.41	8.0	E	27.3	29.9	29.4	28.7	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	33.2	44	19.3	35.6	8.01	 .0698	0.00	234	1	100.0	10
03/08/14	4:30 a	27.7	27.8	27.7	68	21.2	4.5	E	2.68	8.9	E	26.9	29.7	28.9	28.3	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	33.2	44	19.3	35.6	8.01	 .0698	0.00	235	1	100.0	10
03/08/14	4:40 a	27.7	27.7	27.7	68	21.2	4.0	E	2.41	8.0	ESE	27.2	29.7	29.2	28.5	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	33.2	44	19.3	35.5	8.02	 .0698	0.00	234	1	100.0	10
03/08/14	4:50 a	27.7	27.7	27.7	68	21.2	4.5	E	2.68	8.5	ESE	26.9	29.7	28.9	28.3	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	33.1	44	19.2	35.4	8.02	 .0698	0.00	234	1	100.0	10
03/08/14	5:00 a	27.7	27.7	27.7	68	21.2	4.9	E	2.95	9.4	ESE	26.7	29.7	28.8	28.1	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	33.1	44	19.2	35.3	8.02	 .0698	0.10	234	1	100.0	10
03/08/14	5:10 a	27.6	27.7	27.6	69	21.4	4.5	E	2.68	8.5	E	26.8	29.7	28.9	28.3	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	33.1	44	19.2	35.3	8.02	 .0699	0.00	234	1	100.0	10
03/08/14	5:20 a	27.5	27.6	27.5	69	21.3	4.0	E	2.41	8.0	ESE	27.0	29.6	29.1	28.3	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	33.0	44	19.1	35.2	8.02	 .0699	0.00	234	1	100.0	10
03/08/14	5:30 a	27.4	27.5	27.4	70	21.4	4.0	E	2.41	8.9	E	26.8	29.4	28.9	28.2	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	33.0	44	19.1	35.2	8.02	 .0699	0.00	234	1	100.0	10
03/08/14	5:40 a	27.3	27.4	27.3	70	21.4	4.0	E	2.41	8.0	E	26.8	29.3	28.8	28.1	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	32.9	44	19.1	35.1	8.02	 .0699	0.00	235	1	100.0	10
03/08/14	5:50 a	27.3	27.3	27.3	71	21.6	4.5	E	2.68	9.8	E	26.5	29.4	28.6	27.9	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	32.9	44	19.0	35.0	8.03	 .0699	0.00	234	1	100.0	10
03/08/14	6:00 a	27.3	27.3	27.3	71	21.6	3.6	E	2.15	8.0	E	27.1	29.3	29.1	28.4	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	32.9	44	19.0	35.0	8.03	 .0699	0.08	234	1	100.0	10
03/08/14	6:10 a	27.3	27.3	27.2	71	21.6	3.1	E	1.88	6.3	E	27.3	29.3	29.3	28.6	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	32.8	44	19.0	34.9	8.03	 .0700	0.00	234	1	100.0	10
03/08/14	6:20 a	27.2	27.3	27.2	71	21.5	3.6	E	2.15	6.3	ESE	27.0	29.2	29.0	28.3	754.4	0.00	0.0	5	0.07	9	0.0	0.00	0.0	0.000	0.062	32.8	45	19.3	35.2	8.15	 .0699	0.00	234	1	100.0	10
03/08/14	6:30 a	27.2	27.2	27.2	71	21.5	3.6	E	2.15	6.7	E	27.0	29.2	29.0	28.5	754.3	0.00	0.0	14	0.20	19	0.0	0.00	0.0	0.000	0.062	32.8	45	19.3	35.1	8.15	 .0699	0.00	234	1	100.0	10
03/08/14	6:40 a	27.2	27.3	27.2	71	21.5	3.6	E	2.15	6.7	E	27.0	29.2	29.0	28.6	754.4	0.00	0.0	27	0.39	35	0.0	0.00	0.0	0.000	0.062	32.7	45	19.2	34.9	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	6:50 a	27.3	27.3	27.2	71	21.6	3.6	E	2.15	6.3	E	27.1	29.3	29.1	28.9	754.4	0.00	0.0	44	0.63	51	0.0	0.00	0.0	0.000	0.062	32.7	45	19.2	34.9	8.15	 .0700	0.00	235	1	100.0	10
03/08/14	7:00 a	27.3	27.3	27.3	71	21.6	3.6	E	2.15	6.3	E	27.1	29.4	29.2	29.2	754.4	0.00	0.0	53	0.76	56	0.0	0.00	0.0	0.000	0.062	32.7	45	19.2	34.9	8.15	 .0700	0.08	234	1	100.0	10
03/08/14	7:10 a	27.4	27.4	27.3	71	21.7	4.0	E	2.41	6.7	E	26.8	29.6	29.0	29.1	754.5	0.00	0.0	61	0.87	69	0.0	0.00	0.0	0.000	0.063	32.7	45	19.2	34.8	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	7:20 a	27.4	27.4	27.3	70	21.5	3.1	E	1.88	5.4	E	27.4	29.6	29.6	29.9	754.5	0.00	0.0	82	1.18	104	0.5	0.04	0.6	0.000	0.063	32.6	45	19.1	34.8	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	7:30 a	27.6	27.6	27.4	69	21.4	4.5	E	2.68	9.4	E	26.8	29.7	28.9	29.7	754.5	0.00	0.0	125	1.79	151	0.6	0.04	0.7	0.000	0.064	32.6	45	19.1	34.7	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	7:40 a	27.9	27.9	27.7	67	21.2	4.9	E	2.95	8.9	ENE	26.9	30.0	29.1	32.0	754.6	0.00	0.0	178	2.55	195	0.8	0.06	0.9	0.000	0.066	32.6	45	19.1	34.7	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	7:50 a	28.2	28.2	27.9	66	21.2	4.5	E	2.68	8.9	ESE	27.4	30.4	29.7	32.9	754.7	0.00	0.0	197	2.82	230	1.0	0.07	1.1	0.000	0.068	32.6	45	19.1	34.7	8.15	 .0700	0.00	235	1	100.0	10
03/08/14	8:00 a	28.3	28.3	28.2	66	21.4	4.9	E	2.95	10.3	E	27.5	30.7	29.8	32.6	754.9	0.00	0.0	188	2.70	250	1.1	0.08	1.3	0.000	0.069	32.6	45	19.1	34.7	8.15	 .0701	0.18	234	1	100.0	10
03/08/14	8:10 a	28.6	28.6	28.3	65	21.3	4.5	E	2.68	11.6	ESE	27.9	31.0	30.3	34.6	755.0	0.00	0.0	269	3.86	325	1.4	0.10	1.5	0.000	0.071	32.6	45	19.1	34.7	8.15	 .0701	0.00	234	1	100.0	10
03/08/14	8:20 a	28.8	28.8	28.6	64	21.3	4.0	E	2.41	8.0	E	28.4	31.5	31.1	35.2	755.1	0.00	0.0	257	3.68	274	1.5	0.11	1.6	0.000	0.073	32.6	45	19.1	34.8	8.15	 .0701	0.00	234	1	100.0	10
03/08/14	8:30 a	29.2	29.2	28.8	63	21.5	4.5	E	2.68	8.9	SE	28.7	32.1	31.5	37.1	755.1	0.00	0.0	391	5.61	489	1.9	0.14	2.2	0.000	0.076	32.7	45	19.2	34.8	8.15	 .0701	0.00	234	1	100.0	10
03/08/14	8:40 a	29.7	29.7	29.2	62	21.7	4.9	E	2.95	9.8	E	29.1	32.9	32.3	39.7	755.1	0.00	0.0	552	7.91	570	2.4	0.17	2.6	0.000	0.079	32.7	45	19.2	34.9	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	8:50 a	30.0	30.0	29.7	61	21.7	5.8	E	3.49	9.4	E	29.2	33.3	32.5	39.1	755.0	0.00	0.0	561	8.04	570	2.7	0.19	2.8	0.000	0.081	32.7	45	19.2	34.9	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	9:00 a	29.9	30.0	29.9	60	21.3	6.3	E	3.76	11.2	E	29.1	32.9	32.1	38.1	755.1	0.00	0.0	567	8.13	573	2.9	0.21	3.0	0.000	0.081	32.8	45	19.3	35.1	8.15	 .0700	0.41	235	1	100.0	10
03/08/14	9:10 a	30.1	30.1	29.9	60	21.4	6.7	E	4.02	11.2	E	29.1	33.2	32.2	37.8	755.1	0.00	0.0	587	8.41	612	3.1	0.22	3.3	0.000	0.081	32.8	45	19.3	35.1	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	9:20 a	30.4	30.4	30.1	59	21.5	5.4	E	3.22	9.4	E	29.8	33.7	33.1	38.9	755.2	0.00	0.0	601	8.62	613	3.4	0.24	3.5	0.000	0.084	32.8	45	19.3	35.1	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	9:30 a	30.8	30.9	30.4	56	21.0	5.8	E	3.49	10.3	E	30.2	33.8	33.2	38.9	755.1	0.00	0.0	644	9.23	675	3.7	0.26	3.9	0.000	0.087	32.8	45	19.3	35.2	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	9:40 a	30.9	30.9	30.7	56	21.1	6.3	E	3.76	11.2	SE	30.3	33.9	33.3	38.7	755.0	0.00	0.0	666	9.55	691	4.0	0.29	4.2	0.000	0.088	32.9	45	19.4	35.3	8.15	 .0700	0.00	234	1	100.0	10
03/08/14	9:50 a	31.4	31.4	30.9	55	21.3	5.4	E	3.22	10.7	E	31.1	34.7	34.4	40.2	755.0	0.00	0.0	705	10.11	729	4.4	0.31	4.6	0.000	0.091	33.0	45	19.5	35.4	8.15	 .0699	0.00	234	1	100.0	10
03/08/14	10:00 a	31.6	31.6	31.3	54	21.1	4.5	E	2.68	8.9	E	31.4	34.8	34.7	40.7	754.8	0.00	0.0	719	10.31	738	4.6	0.33	4.7	0.000	0.092	33.1	45	19.6	35.7	8.15	 .0699	0.58	234	1	100.0	10
03/08/14	10:10 a	31.7	31.7	31.6	54	21.3	4.0	E	2.41	8.9	E	31.7	35.1	35.1	41.0	754.9	0.00	0.0	728	10.44	754	4.7	0.34	5.1	0.000	0.093	33.2	45	19.6	35.8	8.15	 .0699	0.00	235	1	100.0	10
03/08/14	10:20 a	32.0	32.0	31.7	52	20.9	4.0	E	2.41	9.4	ENE	32.0	35.2	35.2	41.3	754.7	0.00	0.0	773	11.08	803	5.3	0.38	5.4	0.000	0.095	33.3	44	19.4	35.7	8.01	 .0699	0.00	234	1	100.0	10
03/08/14	10:30 a	32.1	32.1	31.9	53	21.3	4.9	E	2.95	9.4	ESE	31.9	35.6	35.4	40.9	754.7	0.00	0.0	780	11.18	803	5.5	0.39	5.7	0.000	0.095	33.3	44	19.4	35.8	8.01	 .0698	0.00	234	1	100.0	10
03/08/14	10:40 a	32.3	32.3	32.0	53	21.5	4.5	E	2.68	10.7	ENE	32.3	35.9	35.9	41.2	754.6	0.00	0.0	772	11.07	824	5.4	0.39	5.9	0.000	0.097	33.4	44	19.5	35.9	8.01	 .0698	0.00	234	1	100.0	10
03/08/14	10:50 a	32.4	32.6	32.3	51	21.0	4.0	E	2.41	8.9	E	32.4	35.8	35.8	41.3	754.5	0.00	0.0	819	11.74	831	5.6	0.40	6.1	0.000	0.098	33.5	44	19.6	36.1	8.00	 .0698	0.00	234	1	100.0	10
03/08/14	11:00 a	32.7	32.7	32.4	50	20.9	6.3	E	3.76	11.6	E	32.4	35.9	35.7	40.5	754.5	0.00	0.0	815	11.68	847	6.2	0.44	6.3	0.000	0.100	33.6	44	19.6	36.2	8.00	 .0697	0.66	234	1	100.0	10
03/08/14	11:10 a	33.2	33.2	32.7	49	21.0	4.5	E	2.68	10.3	E	33.2	36.7	36.7	42.0	754.3	0.00	0.0	867	12.43	965	6.6	0.47	7.1	0.000	0.103	33.6	44	19.7	36.3	8.00	 .0697	0.00	235	1	100.0	10
03/08/14	11:20 a	33.3	33.3	33.2	48	20.8	5.4	E	3.22	10.7	E	33.3	36.8	36.8	41.8	754.2	0.00	0.0	861	12.34	981	6.4	0.46	7.4	0.000	0.104	33.7	44	19.7	36.4	8.00	 .0697	0.00	234	1	100.0	10
03/08/14	11:30 a	33.4	33.5	33.3	48	20.9	4.9	E	2.95	9.8	E	33.4	37.0	37.0	42.7	754.0	0.00	0.0	819	11.74	993	6.3	0.45	7.6	0.000	0.105	33.8	44	19.8	36.6	7.99	 .0696	0.00	234	1	100.0	10
03/08/14	11:40 a	33.7	33.7	33.4	48	21.2	4.0	E	2.41	8.9	ESE	33.7	37.6	37.6	43.7	753.9	0.00	0.0	797	11.43	1007	6.4	0.46	7.8	0.000	0.107	33.8	44	19.9	36.7	7.99	 .0696	0.00	234	1	100.0	10
03/08/14	11:50 a	34.1	34.1	33.7	47	21.2	3.6	E	2.15	8.9	ESE	34.1	38.1	38.1	44.1	753.8	0.00	0.0	1014	14.54	1086	7.5	0.54	8.2	0.000	0.110	33.9	44	20.0	36.9	7.99	 .0696	0.00	234	1	100.0	10
03/08/14	12:00 p	34.1	34.2	34.0	47	21.2	3.1	SSE	1.88	8.0	SE	34.1	38.1	38.1	43.6	753.7	0.00	0.0	525	7.53	1100	4.9	0.35	8.0	0.000	0.110	34.0	44	20.0	37.1	7.99	 .0695	0.69	234	1	100.0	10
03/08/14	12:10 p	34.2	34.2	33.8	47	21.2	4.0	E	2.41	8.9	ESE	34.2	38.2	38.2	43.4	753.5	0.00	0.0	545	7.81	835	5.7	0.41	7.8	0.000	0.110	34.1	44	20.1	37.3	7.98	 .0695	0.00	234	1	100.0	10
03/08/14	12:20 p	34.4	34.4	34.2	47	21.5	3.1	E	1.88	6.3	NE	34.4	38.8	38.8	45.5	753.3	0.00	0.0	785	11.25	1100	6.6	0.47	8.5	0.000	0.112	34.2	44	20.2	37.4	7.98	 .0694	0.00	235	1	100.0	10
03/08/14	12:30 p	34.7	34.7	34.5	45	21.0	3.6	E	2.15	8.0	E	34.7	38.8	38.8	45.4	753.2	0.00	0.0	811	11.63	951	7.3	0.52	8.3	0.000	0.114	34.2	44	20.2	37.5	7.98	 .0694	0.00	234	1	100.0	10
03/08/14	12:40 p	34.6	34.9	34.6	44	20.6	4.0	E	2.41	10.3	E	34.6	38.3	38.3	44.3	753.1	0.00	0.0	709	10.16	937	6.6	0.47	8.2	0.000	0.113	34.3	43	20.0	37.4	7.80	 .0694	0.00	234	1	100.0	10
03/08/14	12:50 p	35.1	35.1	34.6	43	20.7	4.0	E	2.41	8.9	E	35.1	39.0	39.0	45.3	753.0	0.00	0.0	854	12.24	993	7.9	0.56	8.7	0.000	0.117	34.3	43	20.0	37.4	7.80	 .0694	0.00	234	1	100.0	10
03/08/14	1:00 p	35.3	35.3	35.1	42	20.4	3.6	E	2.15	10.3	ESE	35.3	39.0	39.0	45.5	752.8	0.00	0.0	794	11.38	884	7.0	0.50	8.3	0.000	0.118	34.4	43	20.1	37.6	7.79	 .0693	0.66	234	1	100.0	10
03/08/14	1:10 p	35.7	35.7	35.2	41	20.4	3.6	E	2.15	10.3	ENE	35.7	39.4	39.4	45.6	752.7	0.00	0.0	940	13.48	1021	7.9	0.56	8.5	0.000	0.120	34.4	43	20.1	37.6	7.79	 .0693	0.00	234	1	100.0	10
03/08/14	1:20 p	35.6	35.7	35.6	40	19.9	4.5	E	2.68	12.1	ESE	35.6	39.0	39.0	45.0	752.6	0.00	0.0	785	11.25	1018	7.3	0.52	8.6	0.000	0.120	34.6	43	20.2	37.8	7.78	 .0693	0.00	235	1	100.0	10
03/08/14	1:30 p	35.7	35.7	35.6	40	20.0	4.0	E	2.41	8.5	E	35.7	39.2	39.2	45.3	752.4	0.00	0.0	746	10.69	974	6.6	0.47	8.2	0.000	0.121	34.6	43	20.2	37.9	7.78	 .0693	0.00	234	1	100.0	10
03/08/14	1:40 p	35.8	35.8	35.4	40	20.1	4.5	E	2.68	11.6	ENE	35.8	39.3	39.3	45.3	752.3	0.00	0.0	852	12.21	905	7.2	0.51	8.1	0.000	0.121	34.6	43	20.2	37.9	7.78	 .0692	0.00	234	1	100.0	10
03/08/14	1:50 p	35.8	36.0	35.8	39	19.7	3.6	SSE	2.15	8.0	ESE	35.8	39.1	39.1	45.0	752.2	0.00	0.0	644	9.23	925	6.4	0.46	7.7	0.000	0.122	34.7	42	19.9	37.9	7.57	 .0692	0.00	234	1	100.0	10
03/08/14	2:00 p	35.9	36.0	35.8	39	19.8	5.4	E	3.22	11.6	E	35.9	39.3	39.3	44.8	752.1	0.00	0.0	797	11.43	902	6.7	0.48	7.4	0.000	0.122	34.8	42	20.0	38.0	7.57	 .0692	0.71	234	1	100.0	10
03/08/14	2:10 p	36.0	36.0	35.7	40	20.3	4.5	ESE	2.68	12.1	ENE	36.0	39.8	39.8	45.7	752.0	0.00	0.0	797	11.43	851	6.4	0.46	7.1	0.000	0.123	34.8	42	20.0	38.1	7.56	 .0692	0.00	234	1	100.0	10
03/08/14	2:20 p	36.2	36.2	36.1	39	20.1	3.6	S	2.15	10.3	SSE	36.2	39.8	39.8	46.1	751.9	0.00	0.0	730	10.46	877	6.4	0.46	7.2	0.000	0.124	34.9	42	20.1	38.3	7.55	 .0691	0.00	235	1	100.0	10
03/08/14	2:30 p	36.2	36.3	36.2	38	19.6	4.5	E	2.68	9.8	E	36.2	39.3	39.3	45.2	751.8	0.00	0.0	807	11.57	835	5.9	0.42	6.8	0.000	0.124	35.0	42	20.2	38.4	7.55	 .0691	0.00	234	1	100.0	10
03/08/14	2:40 p	36.2	36.4	36.2	39	20.1	4.5	E	2.68	10.7	ESE	36.2	39.8	39.8	45.7	751.7	0.00	0.0	792	11.35	837	6.3	0.45	6.6	0.000	0.124	35.1	42	20.2	38.6	7.55	 .0691	0.00	234	1	100.0	10
03/08/14	2:50 p	36.4	36.4	36.2	40	20.7	3.6	S	2.15	11.2	SE	36.4	40.7	40.7	46.9	751.9	0.00	0.0	719	10.31	817	5.3	0.38	6.3	0.000	0.126	35.1	42	20.3	38.7	7.55	 .0691	0.00	234	1	100.0	10
03/08/14	3:00 p	36.0	36.4	36.0	39	19.9	5.4	E	3.22	13.0	E	36.0	39.4	39.4	44.7	751.6	0.00	0.0	717	10.28	800	5.4	0.39	6.0	0.000	0.123	35.2	42	20.3	38.8	7.55	 .0690	0.69	234	1	100.0	10
03/08/14	3:10 p	35.8	36.0	35.8	39	19.7	4.9	E	2.95	10.3	ENE	35.8	39.1	39.1	43.5	751.6	0.00	0.0	500	7.17	541	4.3	0.31	5.0	0.000	0.122	35.2	42	20.4	38.9	7.55	 .0690	0.00	234	1	100.0	10
03/08/14	3:20 p	35.8	35.9	35.8	39	19.7	4.0	E	2.41	9.8	ESE	35.8	39.1	39.1	43.6	751.5	0.00	0.0	471	6.75	547	4.0	0.29	4.3	0.000	0.122	35.2	41	20.0	38.6	7.45	 .0691	0.00	234	1	100.0	10
03/08/14	3:30 p	35.7	35.8	35.7	40	20.0	3.6	SSE	2.15	10.3	E	35.7	39.2	39.2	41.9	751.5	0.00	0.0	257	3.68	362	2.7	0.19	3.2	0.000	0.121	35.3	41	20.0	38.7	7.45	 .0690	0.00	235	1	100.0	10
03/08/14	3:40 p	35.5	35.7	35.5	40	19.8	3.6	ESE	2.15	8.9	E	35.5	38.8	38.8	40.8	751.5	0.00	0.0	197	2.82	230	2.2	0.16	2.3	0.000	0.119	35.3	41	20.0	38.7	7.45	 .0690	0.00	234	1	100.0	10
03/08/14	3:50 p	35.7	35.7	35.5	39	19.6	4.9	E	2.95	10.7	E	35.7	38.7	38.7	41.9	751.3	0.00	0.0	331	4.74	445	2.5	0.18	2.8	0.000	0.120	35.3	41	20.1	38.8	7.45	 .0690	0.00	234	1	100.0	10
03/08/14	4:00 p	35.4	35.6	35.4	40	19.8	4.9	ESE	2.95	10.3	E	35.4	38.7	38.7	42.6	751.4	0.00	0.0	404	5.79	524	3.0	0.21	4.0	0.000	0.119	35.4	41	20.1	38.9	7.45	 .0690	0.43	234	1	100.0	10
