		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
26/08/14	5:10 p	34.6	34.8	34.6	37	17.8	4.0	E	2.41	8.0	E	34.6	36.1	36.1	37.5	752.7	0.00	0.0	119	1.71	128	1.1	0.08	1.1	0.000	0.113	35.4	44	21.3	39.9	7.94	 .0690	0.00	234	1	100.0	10
26/08/14	5:20 p	34.4	34.6	34.4	39	18.5	3.6	E	2.15	7.2	E	34.4	36.4	36.4	38.1	752.7	0.00	0.0	128	1.83	134	1.0	0.07	1.0	0.000	0.112	35.4	44	21.3	40.0	7.93	 .0690	0.00	234	1	100.0	10
26/08/14	5:30 p	34.3	34.4	34.3	40	18.8	3.6	E	2.15	8.5	ENE	34.3	36.5	36.5	38.1	752.8	0.00	0.0	119	1.71	130	0.8	0.06	0.9	0.000	0.111	35.4	44	21.3	40.0	7.93	 .0690	0.00	235	1	100.0	10
26/08/14	5:40 p	34.3	34.3	34.3	40	18.7	3.1	E	1.88	7.2	E	34.3	36.4	36.4	38.0	752.9	0.00	0.0	104	1.49	109	0.7	0.05	0.7	0.000	0.111	35.5	44	21.4	40.2	7.93	 .0690	0.00	234	1	100.0	10
26/08/14	5:50 p	34.2	34.3	34.2	40	18.7	2.2	E	1.34	6.3	E	34.2	36.3	36.3	37.6	753.0	0.00	0.0	86	1.23	95	0.5	0.04	0.6	0.000	0.110	35.5	44	21.4	40.2	7.93	 .0690	0.00	234	1	100.0	10
26/08/14	6:00 p	34.2	34.2	34.2	40	18.6	2.2	SSE	1.34	4.5	ESE	34.2	36.2	36.2	37.2	753.0	0.00	0.0	68	0.97	77	0.2	0.01	0.5	0.000	0.110	35.5	44	21.4	40.2	7.93	 .0690	0.20	234	1	100.0	10
26/08/14	6:10 p	34.0	34.2	34.0	41	18.9	2.7	E	1.61	5.8	ESE	34.0	36.2	36.2	36.6	753.1	0.00	0.0	42	0.60	54	0.0	0.00	0.0	0.000	0.109	35.5	44	21.4	40.2	7.93	 .0690	0.00	234	1	100.0	10
26/08/14	6:20 p	33.8	34.0	33.8	41	18.7	3.1	E	1.88	6.3	SE	33.8	35.8	35.8	35.7	753.2	0.00	0.0	21	0.30	30	0.0	0.00	0.0	0.000	0.107	35.5	44	21.4	40.2	7.93	 .0690	0.00	234	1	100.0	10
26/08/14	6:30 p	33.6	33.8	33.6	41	18.5	2.2	E	1.34	4.5	ESE	33.6	35.5	35.5	35.1	753.3	0.00	0.0	9	0.13	14	0.0	0.00	0.0	0.000	0.106	35.5	44	21.4	40.2	7.93	 .0690	0.00	235	1	100.0	10
26/08/14	6:40 p	33.4	33.6	33.4	42	18.8	2.2	E	1.34	4.5	E	33.4	35.4	35.4	34.7	753.3	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.105	35.5	44	21.4	40.2	7.93	 .0690	0.00	234	1	100.0	10
26/08/14	6:50 p	32.7	33.4	32.7	55	22.4	3.6	ENE	2.15	5.8	ENE	32.7	37.3	37.3	36.7	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	35.4	44	21.3	40.0	7.93	 .0691	0.00	234	1	100.0	10
26/08/14	7:00 p	30.9	32.6	30.9	65	23.5	4.9	NNE	2.95	7.2	NNE	30.5	35.7	35.3	34.8	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	35.3	44	21.2	39.8	7.94	 .0691	0.13	234	1	100.0	10
26/08/14	7:10 p	30.4	30.9	30.4	68	23.8	4.5	NNE	2.68	7.2	NNE	30.0	35.6	35.2	34.6	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.084	35.3	45	21.5	40.0	8.14	 .0691	0.00	234	1	100.0	10
26/08/14	7:20 p	29.8	30.4	29.8	67	23.0	4.5	NNE	2.68	6.7	ENE	29.4	34.2	33.7	33.1	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	35.1	45	21.4	39.6	8.15	 .0692	0.00	234	1	100.0	10
26/08/14	7:30 p	29.6	29.8	29.6	68	23.0	4.5	NNE	2.68	6.7	N	29.1	33.7	33.2	32.6	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	35.0	46	21.7	39.7	8.25	 .0692	0.00	235	1	100.0	10
26/08/14	7:40 p	29.3	29.6	29.3	71	23.5	4.0	NNE	2.41	5.8	NNW	28.9	33.7	33.3	32.7	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	34.8	46	21.5	39.3	8.26	 .0692	0.00	234	1	100.0	10
26/08/14	7:50 p	29.2	29.3	29.2	72	23.6	3.1	N	1.88	4.9	NNE	29.2	33.7	33.7	33.0	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	34.7	46	21.4	39.1	8.26	 .0693	0.00	234	1	100.0	10
26/08/14	8:00 p	29.0	29.2	29.0	72	23.4	3.1	NNE	1.88	4.5	NNE	29.0	33.3	33.3	32.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	34.7	46	21.4	39.0	8.26	 .0693	0.10	234	1	100.0	10
26/08/14	8:10 p	29.0	29.1	28.9	73	23.7	2.2	NW	1.34	4.0	WNW	29.0	33.6	33.6	32.9	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	34.6	46	21.3	38.9	8.26	 .0694	0.00	234	1	100.0	10
26/08/14	8:20 p	29.0	29.1	29.0	74	23.9	2.2	N	1.34	4.5	NNW	29.0	33.7	33.7	33.1	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	34.6	47	21.7	39.2	8.45	 .0693	0.00	234	1	100.0	10
26/08/14	8:30 p	28.9	29.1	28.9	75	24.1	2.7	NW	1.61	4.9	NW	28.9	33.8	33.8	33.2	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	34.6	47	21.7	39.2	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	8:40 p	28.8	28.9	28.8	75	24.0	3.6	N	2.15	6.3	N	28.7	33.6	33.4	32.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.6	47	21.6	39.1	8.45	 .0694	0.00	235	1	100.0	10
26/08/14	8:50 p	28.7	28.8	28.7	75	23.8	3.6	NE	2.15	5.4	NE	28.6	33.3	33.1	32.5	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	34.6	47	21.6	39.1	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	9:00 p	28.7	28.8	28.7	76	24.0	3.1	NE	1.88	4.9	NNE	28.7	33.3	33.3	32.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	34.6	47	21.7	39.2	8.45	 .0694	0.05	234	1	100.0	10
26/08/14	9:10 p	28.6	28.7	28.6	76	24.0	3.6	NE	2.15	6.3	N	28.4	33.2	33.0	32.4	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	34.7	47	21.8	39.4	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	9:20 p	28.6	28.6	28.6	76	23.9	3.6	NNE	2.15	5.4	NE	28.4	33.1	32.9	32.3	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	34.7	47	21.8	39.4	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	9:30 p	28.5	28.6	28.5	76	23.9	3.1	NE	1.88	5.4	NE	28.5	32.9	32.9	32.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	34.8	47	21.8	39.5	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	9:40 p	28.4	28.5	28.4	76	23.8	3.1	NNE	1.88	5.4	NNW	28.4	32.7	32.7	32.1	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	34.8	47	21.8	39.5	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	9:50 p	28.3	28.4	28.3	77	23.9	2.7	NNE	1.61	4.0	NNE	28.3	32.6	32.6	32.0	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.8	47	21.8	39.5	8.45	 .0694	0.00	235	1	100.0	10
26/08/14	10:00 p	28.3	28.4	28.3	77	23.9	2.7	NNE	1.61	4.5	NNE	28.3	32.5	32.5	31.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.8	47	21.9	39.7	8.45	 .0694	0.05	234	1	100.0	10
26/08/14	10:10 p	28.2	28.3	28.2	78	24.0	3.1	N	1.88	4.5	N	28.2	32.3	32.3	31.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.8	47	21.9	39.7	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	10:20 p	28.1	28.2	28.1	78	23.9	2.7	NNE	1.61	4.5	NNE	28.1	32.1	32.1	31.4	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.8	47	21.9	39.7	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	10:30 p	28.0	28.1	28.0	79	24.0	3.1	NNE	1.88	4.5	N	28.0	32.1	32.1	31.4	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	34.8	47	21.9	39.7	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	10:40 p	28.0	28.1	27.9	79	24.0	2.7	NE	1.61	4.0	NNE	28.0	32.1	32.1	31.4	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	34.8	47	21.9	39.7	8.45	 .0694	0.00	234	1	100.0	10
26/08/14	10:50 p	27.9	28.0	27.9	79	23.9	2.2	NNE	1.34	3.6	N	27.9	31.8	31.8	31.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.8	48	22.2	39.9	8.56	 .0693	0.00	235	1	100.0	10
26/08/14	11:00 p	27.8	27.9	27.8	80	24.0	2.2	NNE	1.34	3.1	NNE	27.8	31.6	31.6	31.0	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.8	48	22.2	39.9	8.56	 .0693	0.05	234	1	100.0	10
26/08/14	11:10 p	27.8	27.8	27.8	80	24.0	2.2	NNE	1.34	3.1	NNW	27.8	31.6	31.6	31.0	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.8	48	22.2	39.9	8.56	 .0693	0.00	234	1	100.0	10
26/08/14	11:20 p	27.7	27.8	27.7	80	24.0	1.8	NNE	1.07	2.7	N	27.7	31.5	31.5	30.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	48	22.2	39.9	8.56	 .0693	0.00	234	1	100.0	10
26/08/14	11:30 p	27.6	27.7	27.6	80	23.8	2.7	N	1.61	3.6	N	27.6	31.2	31.2	30.6	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.8	48	22.2	39.9	8.56	 .0693	0.00	234	1	100.0	10
26/08/14	11:40 p	27.6	27.6	27.6	81	24.0	2.2	NNE	1.34	3.6	NNE	27.6	31.2	31.2	30.6	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.8	48	22.2	39.9	8.56	 .0693	0.00	234	1	100.0	10
26/08/14	11:50 p	27.5	27.6	27.4	81	23.9	2.2	NNE	1.34	3.1	N	27.5	31.1	31.1	30.5	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.8	48	22.2	39.9	8.56	 .0693	0.00	234	1	100.0	10
27/08/14	12:00 a	27.4	27.5	27.4	81	23.9	2.2	NE	1.34	3.1	NNE	27.4	30.9	30.9	30.3	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.8	48	22.2	39.9	8.56	 .0693	0.05	236	1	100.0	10
