		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
01/10/14	5:30 a	25.6	25.6	25.6	94	24.5	0.0	S	0.00	0.9	S	25.6	28.5	28.5	27.9	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	32.4	57	22.8	37.4	10.05	 .0699	0.00	234	1	100.0	10
01/10/14	5:40 a	25.6	25.6	25.6	94	24.5	0.0	S	0.00	0.9	S	25.6	28.5	28.5	27.9	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	32.4	57	22.8	37.3	10.05	 .0699	0.00	234	1	100.0	10
01/10/14	5:50 a	25.6	25.6	25.6	94	24.5	0.0	S	0.00	0.4	S	25.6	28.5	28.5	27.9	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	32.4	57	22.8	37.3	10.05	 .0699	0.00	234	1	100.0	10
01/10/14	6:00 a	25.6	25.6	25.6	94	24.5	0.0	S	0.00	0.9	S	25.6	28.5	28.5	27.9	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	32.3	57	22.7	37.1	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	6:10 a	25.6	25.6	25.5	94	24.5	0.0	S	0.00	0.4	S	25.6	28.5	28.5	28.0	757.6	0.00	0.0	6	0.09	11	0.0	0.00	0.0	0.000	0.050	32.3	57	22.7	37.1	10.05	 .0700	0.00	235	1	100.0	10
01/10/14	6:20 a	25.6	25.6	25.5	94	24.5	0.0	S	0.00	0.9	S	25.6	28.5	28.5	28.1	757.7	0.00	0.0	16	0.23	23	0.0	0.00	0.0	0.000	0.050	32.3	57	22.7	37.1	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	6:30 a	25.6	25.6	25.6	94	24.6	0.0	S	0.00	0.9	S	25.6	28.6	28.6	28.5	757.8	0.00	0.0	37	0.53	51	0.0	0.00	0.0	0.000	0.051	32.3	57	22.7	37.1	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	6:40 a	25.8	25.8	25.6	93	24.6	0.0	S	0.00	0.9	S	25.8	28.9	28.9	29.2	757.9	0.00	0.0	66	0.95	79	0.0	0.00	0.0	0.000	0.052	32.3	57	22.7	37.1	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	6:50 a	25.9	25.9	25.7	93	24.7	0.0	S	0.00	0.4	S	25.9	29.3	29.3	30.0	758.0	0.00	0.0	100	1.43	118	0.0	0.00	0.0	0.000	0.053	32.3	57	22.7	37.1	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	7:00 a	26.2	26.2	25.9	91	24.6	0.0	S	0.00	0.4	S	26.2	29.5	29.5	30.8	758.2	0.00	0.0	139	1.99	162	0.0	0.00	0.0	0.000	0.054	32.4	57	22.8	37.3	10.05	 .0700	0.05	234	1	100.0	10
01/10/14	7:10 a	26.6	26.6	26.2	89	24.6	0.0	S	0.00	0.4	S	26.6	30.2	30.2	32.1	758.2	0.00	0.0	188	2.70	213	0.0	0.00	0.0	0.000	0.057	32.4	57	22.8	37.3	10.05	 .0700	0.00	235	1	100.0	10
01/10/14	7:20 a	26.8	26.8	26.6	89	24.9	0.0	S	0.00	0.9	S	26.8	30.7	30.7	33.3	758.3	0.00	0.0	239	3.43	260	0.0	0.00	0.0	0.000	0.059	32.4	57	22.8	37.4	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	7:30 a	27.3	27.3	26.8	86	24.7	0.0	S	0.00	1.8	S	27.3	31.3	31.3	34.5	758.3	0.00	0.0	281	4.03	301	0.0	0.00	0.0	0.000	0.062	32.5	57	22.9	37.6	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	7:40 a	27.7	27.7	27.3	85	24.9	0.0	S	0.00	0.9	S	27.7	32.2	32.2	36.0	758.4	0.00	0.0	326	4.67	348	0.0	0.00	0.0	0.000	0.065	32.5	57	22.9	37.6	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	7:50 a	28.2	28.2	27.7	83	25.0	0.0	S	0.00	0.9	S	28.2	33.2	33.2	37.5	758.4	0.00	0.0	362	5.19	376	0.3	0.02	0.5	0.000	0.068	32.6	57	22.9	37.7	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	8:00 a	28.4	28.4	28.2	82	25.0	0.4	SSW	0.27	2.2	SSW	28.4	33.6	33.6	43.3	758.5	0.00	0.0	412	5.91	441	0.5	0.04	0.6	0.000	0.070	32.6	57	23.0	37.8	10.05	 .0700	0.20	234	1	100.0	10
01/10/14	8:10 a	28.7	28.7	28.4	80	24.9	0.4	SSW	0.27	2.2	SSW	28.7	34.3	34.3	44.9	758.6	0.00	0.0	481	6.90	517	0.6	0.04	0.7	0.000	0.072	32.7	57	23.0	37.9	10.05	 .0700	0.00	234	1	100.0	10
01/10/14	8:20 a	28.8	28.8	28.7	81	25.2	0.4	S	0.27	1.8	SSW	28.8	34.6	34.6	45.6	758.5	0.00	0.0	523	7.50	564	0.7	0.05	0.8	0.000	0.073	32.7	57	23.1	38.1	10.05	 .0699	0.00	235	1	100.0	10
01/10/14	8:30 a	28.7	28.8	28.7	79	24.7	0.9	WSW	0.54	2.2	WSW	28.7	33.9	33.9	37.2	758.5	0.00	0.0	163	2.34	352	0.7	0.05	0.8	0.000	0.072	32.7	57	23.1	38.1	10.05	 .0699	0.00	234	1	100.0	10
01/10/14	8:40 a	28.6	28.6	28.4	79	24.6	0.4	SW	0.27	2.7	WSW	28.6	33.8	33.8	40.2	758.5	0.00	0.0	365	5.23	701	0.9	0.06	1.1	0.000	0.071	32.7	57	23.1	38.1	10.05	 .0699	0.00	234	1	100.0	10
01/10/14	8:50 a	28.5	28.7	28.5	76	23.9	1.8	SW	1.07	2.7	WNW	28.5	32.9	32.9	36.7	758.5	0.00	0.0	210	3.01	225	1.0	0.07	1.1	0.000	0.071	32.8	57	23.1	38.2	10.05	 .0699	0.00	234	1	100.0	10
01/10/14	9:00 a	28.8	28.8	28.5	75	24.0	1.3	SW	0.80	3.1	WSW	28.8	33.6	33.6	43.5	758.5	0.00	0.0	630	9.03	710	1.2	0.09	1.3	0.000	0.073	32.8	56	22.9	38.1	9.93	 .0699	0.28	234	1	100.0	10
01/10/14	9:10 a	29.3	29.3	28.8	76	24.7	0.9	WSW	0.54	3.1	WSW	29.3	34.8	34.8	44.8	758.5	0.00	0.0	680	9.75	752	1.3	0.09	1.4	0.000	0.076	32.9	56	22.9	38.2	9.93	 .0699	0.00	234	1	100.0	10
01/10/14	9:20 a	29.5	29.5	29.3	71	23.7	1.8	SSW	1.07	3.1	SSW	29.5	34.2	34.2	44.1	758.5	0.00	0.0	722	10.35	745	1.4	0.10	1.5	0.000	0.078	32.9	56	23.0	38.3	9.92	 .0699	0.00	234	1	100.0	10
01/10/14	9:30 a	29.6	29.6	29.4	70	23.6	0.9	WSW	0.54	2.2	WSW	29.6	34.2	34.2	42.6	758.5	0.00	0.0	663	9.50	791	1.5	0.11	1.6	0.000	0.078	32.9	56	23.0	38.3	9.92	 .0699	0.00	235	1	100.0	10
01/10/14	9:40 a	29.8	29.8	29.6	67	23.0	1.3	SW	0.80	3.6	SW	29.8	34.0	34.0	42.7	758.5	0.00	0.0	738	10.58	828	1.6	0.11	1.8	0.000	0.079	33.0	56	23.1	38.4	9.92	 .0699	0.00	234	1	100.0	10
01/10/14	9:50 a	29.7	29.8	29.7	69	23.4	1.8	WSW	1.07	3.6	WSW	29.7	34.2	34.2	36.9	758.4	0.00	0.0	198	2.84	250	1.4	0.10	1.7	0.000	0.079	32.9	56	23.0	38.3	9.92	 .0699	0.00	234	1	100.0	10
01/10/14	10:00 a	29.7	29.7	29.6	67	22.9	1.3	SW	0.80	3.6	SW	29.7	33.9	33.9	40.0	758.4	0.00	0.0	500	7.17	914	1.7	0.12	2.2	0.000	0.079	32.9	56	22.9	38.2	9.93	 .0699	0.38	234	1	100.0	10
01/10/14	10:10 a	30.3	30.3	29.7	64	22.7	1.3	S	0.80	4.0	S	30.3	34.5	34.5	43.3	758.2	0.00	0.0	886	12.70	911	2.3	0.16	2.5	0.000	0.083	32.9	55	22.7	37.9	9.70	 .0699	0.00	234	1	100.0	10
01/10/14	10:20 a	30.5	30.5	30.3	65	23.2	1.3	SSE	0.80	3.6	SSE	30.5	35.2	35.2	43.8	758.1	0.00	0.0	907	13.00	925	2.6	0.19	2.7	0.000	0.084	32.9	55	22.7	38.0	9.70	 .0699	0.00	234	1	100.0	10
01/10/14	10:30 a	30.6	30.7	30.5	63	22.7	1.3	S	0.80	4.0	SSW	30.6	34.9	34.9	42.6	758.0	0.00	0.0	874	12.53	891	2.8	0.20	2.8	0.000	0.085	32.9	55	22.7	38.0	9.70	 .0699	0.00	235	1	100.0	10
01/10/14	10:40 a	30.8	30.8	30.6	62	22.7	2.2	SW	1.34	4.5	SW	30.8	34.9	34.9	42.6	757.9	0.00	0.0	907	13.00	932	3.0	0.21	3.1	0.000	0.086	32.9	55	22.7	38.0	9.70	 .0699	0.00	234	1	100.0	10
01/10/14	10:50 a	31.3	31.3	30.8	61	22.9	1.3	SSW	0.80	4.5	W	31.3	35.7	35.7	43.4	757.8	0.00	0.0	957	13.72	970	3.3	0.24	3.3	0.000	0.090	32.9	55	22.7	38.0	9.70	 .0699	0.00	234	1	100.0	10
01/10/14	11:00 a	31.6	31.6	31.3	61	23.1	1.8	SW	1.07	5.4	W	31.6	36.3	36.3	43.9	757.6	0.00	0.0	987	14.15	1004	3.4	0.24	3.6	0.000	0.092	33.0	54	22.5	37.8	9.59	 .0699	0.66	234	1	100.0	10
01/10/14	11:10 a	31.7	31.7	31.4	60	23.0	1.3	SW	0.80	5.4	W	31.7	36.4	36.4	43.8	757.6	0.00	0.0	990	14.19	1025	3.5	0.25	3.7	0.000	0.093	33.0	54	22.5	37.8	9.59	 .0699	0.00	234	1	100.0	10
01/10/14	11:20 a	31.7	31.9	31.7	59	22.7	1.8	SW	1.07	4.0	W	31.7	36.2	36.2	42.3	757.5	0.00	0.0	859	12.31	1114	3.4	0.24	3.8	0.000	0.093	33.1	54	22.5	37.9	9.59	 .0698	0.00	234	1	100.0	10
01/10/14	11:30 a	31.6	31.7	31.4	59	22.6	1.8	SW	1.07	4.5	S	31.6	35.9	35.9	42.8	757.3	0.00	0.0	795	11.40	1129	3.4	0.24	4.1	0.000	0.092	33.1	54	22.5	37.9	9.59	 .0698	0.00	234	1	100.0	10
01/10/14	11:40 a	31.8	31.8	31.6	60	23.1	1.3	WSW	0.80	3.1	WSW	31.8	36.6	36.6	42.6	757.1	0.00	0.0	587	8.41	1095	3.4	0.24	4.2	0.000	0.093	33.1	54	22.6	38.1	9.59	 .0698	0.00	235	1	100.0	10
01/10/14	11:50 a	31.8	31.9	31.8	60	23.1	1.3	SW	0.80	4.0	S	31.8	36.6	36.6	40.0	756.9	0.00	0.0	301	4.31	334	3.1	0.22	4.0	0.000	0.093	33.1	54	22.6	38.1	9.59	 .0698	0.00	234	1	100.0	10
01/10/14	12:00 p	31.7	31.8	31.6	60	22.9	1.3	SSW	0.80	2.7	SSW	31.7	36.3	36.3	43.2	756.8	0.00	0.0	847	12.14	1060	3.9	0.28	4.7	0.000	0.093	33.2	54	22.7	38.3	9.58	 .0697	0.53	234	1	100.0	10
01/10/14	12:10 p	32.4	32.4	31.7	55	22.2	1.8	SW	1.07	4.5	SW	32.4	36.8	36.8	43.3	756.7	0.00	0.0	1066	15.28	1116	4.7	0.34	4.8	0.000	0.098	33.3	54	22.7	38.5	9.57	 .0697	0.00	234	1	100.0	10
01/10/14	12:20 p	32.4	32.6	32.4	57	22.8	1.8	WSW	1.07	4.5	WSW	32.4	37.4	37.4	43.5	756.6	0.00	0.0	1037	14.87	1065	4.8	0.34	4.9	0.000	0.098	33.3	54	22.7	38.5	9.57	 .0697	0.00	234	1	100.0	10
01/10/14	12:30 p	32.6	32.6	32.4	55	22.4	1.8	SSW	1.07	5.4	S	32.6	37.2	37.2	42.9	756.4	0.00	0.0	1005	14.41	1041	4.9	0.35	5.0	0.000	0.099	33.2	54	22.7	38.3	9.58	 .0697	0.00	234	1	100.0	10
01/10/14	12:40 p	32.6	32.7	32.6	55	22.4	2.2	SW	1.34	4.9	SW	32.6	37.2	37.2	42.7	756.3	0.00	0.0	997	14.29	1030	5.0	0.36	5.0	0.000	0.099	33.2	54	22.7	38.3	9.58	 .0697	0.00	234	1	100.0	10
01/10/14	12:50 p	32.8	32.8	32.6	55	22.6	2.2	WSW	1.34	4.5	WSW	32.8	37.7	37.7	43.1	756.1	0.00	0.0	1002	14.36	1021	5.1	0.36	5.1	0.000	0.101	33.2	54	22.7	38.3	9.58	 .0696	0.00	235	1	100.0	10
01/10/14	1:00 p	32.7	32.8	32.7	55	22.4	2.7	WSW	1.61	4.9	WSW	32.7	37.3	37.3	44.4	756.0	0.00	0.0	834	11.96	1037	4.7	0.34	5.2	0.000	0.100	33.3	54	22.8	38.6	9.57	 .0696	0.74	234	1	100.0	10
01/10/14	1:10 p	32.9	32.9	32.7	54	22.4	1.3	SSW	0.80	3.6	WSW	32.9	37.6	37.6	44.2	755.8	0.00	0.0	677	9.70	1021	4.3	0.31	5.2	0.000	0.101	33.4	54	22.9	38.9	9.56	 .0695	0.00	234	1	100.0	10
01/10/14	1:20 p	33.2	33.2	32.9	52	22.0	2.7	SW	1.61	5.8	SSW	33.2	37.6	37.6	44.6	755.7	0.00	0.0	881	12.63	963	5.0	0.36	5.3	0.000	0.103	33.6	53	22.7	38.8	9.35	 .0695	0.00	234	1	100.0	10
01/10/14	1:30 p	33.3	33.3	33.1	51	21.8	1.8	WSW	1.07	5.8	SW	33.3	37.6	37.6	44.6	755.5	0.00	0.0	867	12.43	958	5.1	0.36	5.4	0.000	0.104	33.6	53	22.7	38.9	9.35	 .0695	0.00	234	1	100.0	10
01/10/14	1:40 p	33.3	33.4	33.3	52	22.1	2.2	SW	1.34	4.9	SW	33.3	37.8	37.8	44.7	755.4	0.00	0.0	900	12.90	904	5.2	0.37	5.2	0.000	0.104	33.7	53	22.8	39.2	9.34	 .0694	0.00	234	1	100.0	10
01/10/14	1:50 p	33.0	33.3	33.0	52	21.8	2.2	SW	1.34	5.8	W	33.0	37.2	37.2	44.2	755.2	0.00	0.0	794	11.38	895	4.8	0.34	5.2	0.000	0.102	33.8	52	22.5	38.9	9.24	 .0694	0.00	235	1	100.0	10
01/10/14	2:00 p	33.4	33.4	33.0	53	22.6	0.9	NNE	0.54	3.1	S	33.4	38.6	38.6	45.6	755.0	0.00	0.0	822	11.78	846	4.9	0.35	5.0	0.000	0.105	33.8	52	22.6	39.1	9.23	 .0694	0.61	234	1	100.0	10
01/10/14	2:10 p	33.9	34.0	33.4	51	22.4	1.8	SW	1.07	4.9	SW	33.9	38.9	38.9	45.9	755.0	0.00	0.0	807	11.57	821	4.8	0.34	4.9	0.000	0.108	33.9	52	22.7	39.3	9.23	 .0694	0.00	234	1	100.0	10
01/10/14	2:20 p	33.3	33.9	33.2	52	22.1	2.2	WNW	1.34	4.5	WNW	33.3	37.8	37.8	44.8	754.9	0.00	0.0	808	11.58	821	4.7	0.34	4.8	0.000	0.104	33.9	52	22.7	39.3	9.23	 .0694	0.00	234	1	100.0	10
01/10/14	2:30 p	33.5	33.7	33.2	50	21.7	2.2	W	1.34	4.5	W	33.5	37.6	37.6	44.3	754.7	0.00	0.0	710	10.18	810	4.2	0.30	4.7	0.000	0.105	34.0	52	22.8	39.4	9.22	 .0693	0.00	234	1	100.0	10
01/10/14	2:40 p	33.9	33.9	33.4	50	22.1	1.3	W	0.80	4.9	SW	33.9	38.6	38.6	45.3	754.6	0.00	0.0	738	10.58	751	4.5	0.32	4.5	0.000	0.108	34.1	51	22.5	39.2	9.08	 .0693	0.00	234	1	100.0	10
01/10/14	2:50 p	34.2	34.2	33.9	49	22.0	0.9	S	0.54	4.0	WSW	34.2	38.9	38.9	45.6	754.5	0.00	0.0	721	10.34	728	4.3	0.31	4.4	0.000	0.110	34.1	51	22.5	39.3	9.08	 .0693	0.00	234	1	100.0	10
01/10/14	3:00 p	34.4	34.5	34.2	50	22.5	1.3	S	0.80	3.1	WSW	34.4	39.7	39.7	45.6	754.3	0.00	0.0	575	8.24	754	3.6	0.26	4.3	0.000	0.112	34.2	51	22.6	39.6	9.08	 .0693	0.53	235	1	100.0	10
01/10/14	3:10 p	34.1	34.4	34.1	50	22.2	1.3	S	0.80	3.6	SSW	34.1	38.8	38.8	41.9	754.3	0.00	0.0	271	3.88	719	2.9	0.21	3.7	0.000	0.109	34.2	51	22.6	39.6	9.08	 .0693	0.00	234	1	100.0	10
01/10/14	3:20 p	34.1	34.1	34.1	50	22.2	1.8	SSW	1.07	4.0	W	34.1	38.8	38.8	45.1	754.2	0.00	0.0	630	9.03	714	3.3	0.24	3.7	0.000	0.109	34.3	51	22.7	39.8	9.07	 .0692	0.00	234	1	100.0	10
01/10/14	3:30 p	34.2	34.2	34.0	50	22.3	0.9	SSW	0.54	3.1	SSW	34.2	39.2	39.2	45.3	754.3	0.00	0.0	598	8.57	726	3.2	0.23	3.5	0.000	0.110	34.3	51	22.7	39.8	9.07	 .0692	0.00	234	1	100.0	10
01/10/14	3:40 p	34.3	34.6	34.2	50	22.4	1.3	SSE	0.80	4.0	SW	34.3	39.4	39.4	43.2	754.4	0.00	0.0	324	4.64	603	2.5	0.18	3.1	0.000	0.111	34.4	50	22.5	39.7	8.89	 .0692	0.00	234	1	100.0	10
01/10/14	3:50 p	31.7	34.3	31.7	62	23.5	3.1	S	1.88	7.2	SSE	31.7	36.8	36.8	39.2	754.5	0.00	0.0	209	3.00	220	1.6	0.11	1.7	0.000	0.093	34.4	50	22.5	39.7	8.89	 .0692	0.00	234	1	100.0	10
01/10/14	4:00 p	29.9	31.6	29.9	71	24.1	3.1	S	1.88	8.0	SSW	29.9	35.1	35.1	37.0	754.4	0.00	0.0	163	2.34	209	1.2	0.09	1.5	0.000	0.080	34.4	51	22.8	39.9	9.07	 .0692	0.33	235	1	100.0	10
