		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/12/14	4:30 a	24.7	24.7	24.7	95	23.8	0.9	S	0.54	2.7	S	24.7	27.0	27.0	26.3	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.4	61	22.0	34.1	10.88	 .0705	0.00	235	1	100.0	10
10/12/14	4:40 a	24.6	24.7	24.6	95	23.8	0.9	S	0.54	2.7	SSW	24.6	26.9	26.9	26.3	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.4	61	22.0	34.1	10.88	 .0705	0.00	234	1	100.0	10
10/12/14	4:50 a	24.6	24.7	24.6	95	23.8	0.4	S	0.27	2.7	S	24.6	26.9	26.9	26.3	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	30.3	61	22.0	34.0	10.89	 .0706	0.00	234	1	100.0	10
10/12/14	5:00 a	24.6	24.6	24.6	95	23.7	0.4	S	0.27	1.3	S	24.6	26.8	26.8	26.2	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	30.3	61	22.0	34.0	10.89	 .0706	0.00	234	1	100.0	10
10/12/14	5:10 a	24.5	24.6	24.5	95	23.6	0.4	S	0.27	2.2	S	24.5	26.7	26.7	26.1	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	30.3	62	22.2	34.2	11.02	 .0706	0.00	234	1	100.0	10
10/12/14	5:20 a	24.5	24.5	24.5	95	23.6	0.4	SSW	0.27	2.7	S	24.5	26.7	26.7	26.1	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	30.3	62	22.2	34.1	11.02	 .0706	0.00	234	1	100.0	10
10/12/14	5:30 a	24.4	24.5	24.4	95	23.6	0.4	SSW	0.27	2.2	SW	24.4	26.7	26.7	26.1	758.3	0.00	0.0	2	0.03	7	0.0	0.00	0.0	0.000	0.042	30.3	62	22.2	34.1	11.02	 .0706	0.00	234	1	100.0	10
10/12/14	5:40 a	24.4	24.4	24.4	95	23.6	0.4	SSW	0.27	1.8	SSW	24.4	26.7	26.7	26.2	758.4	0.00	0.0	10	0.14	14	0.0	0.00	0.0	0.000	0.042	30.3	62	22.2	34.1	11.02	 .0706	0.00	235	1	100.0	10
10/12/14	5:50 a	24.4	24.4	24.4	95	23.6	0.9	SSW	0.54	2.7	SSW	24.4	26.7	26.7	26.3	758.5	0.00	0.0	20	0.29	23	0.0	0.00	0.0	0.000	0.042	30.3	62	22.2	34.1	11.02	 .0706	0.00	234	1	100.0	10
10/12/14	6:00 a	24.4	24.4	24.4	95	23.6	1.3	SW	0.80	3.1	SW	24.4	26.7	26.7	26.4	758.5	0.00	0.0	30	0.43	40	0.0	0.00	0.0	0.000	0.042	30.3	62	22.2	34.1	11.02	 .0706	0.00	234	1	100.0	10
10/12/14	6:10 a	24.5	24.5	24.4	95	23.6	0.4	SSW	0.27	2.7	SW	24.5	26.7	26.7	26.8	758.7	0.00	0.0	52	0.75	62	0.0	0.00	0.0	0.000	0.043	30.3	61	21.9	33.8	10.89	 .0707	0.00	234	1	100.0	10
10/12/14	6:20 a	24.6	24.6	24.5	95	23.8	0.4	S	0.27	2.2	S	24.6	26.9	26.9	27.3	758.8	0.00	0.0	77	1.10	93	0.0	0.00	0.0	0.000	0.044	30.3	61	22.0	34.0	10.89	 .0706	0.00	234	1	100.0	10
10/12/14	6:30 a	24.8	24.8	24.6	95	24.0	0.4	S	0.27	3.1	SSW	24.8	27.2	27.2	28.7	758.9	0.00	0.0	153	2.19	169	0.0	0.00	0.0	0.000	0.045	30.3	61	22.0	34.0	10.89	 .0707	0.00	234	1	100.0	10
10/12/14	6:40 a	25.0	25.0	24.8	93	23.8	0.9	S	0.54	3.1	S	25.0	27.4	27.4	28.9	759.0	0.00	0.0	166	2.38	190	0.4	0.03	0.5	0.000	0.046	30.4	61	22.0	34.1	10.88	 .0706	0.00	235	1	100.0	10
10/12/14	6:50 a	25.3	25.3	25.1	92	23.9	1.3	S	0.80	4.0	SSW	25.3	27.8	27.8	29.8	759.1	0.00	0.0	199	2.85	234	0.5	0.04	0.5	0.000	0.048	30.4	61	22.1	34.2	10.88	 .0706	0.00	234	1	100.0	10
10/12/14	7:00 a	25.6	25.6	25.3	91	24.0	1.3	S	0.80	4.5	WSW	25.6	28.3	28.3	31.0	759.2	0.00	0.0	250	3.58	274	0.6	0.04	0.6	0.000	0.050	30.5	61	22.1	34.3	10.87	 .0706	0.10	234	1	100.0	10
10/12/14	7:10 a	25.9	25.9	25.6	90	24.1	1.3	SSW	0.80	3.6	SSW	25.9	28.8	28.8	32.1	759.4	0.00	0.0	288	4.13	330	0.6	0.04	0.6	0.000	0.052	30.6	61	22.2	34.4	10.87	 .0706	0.00	234	1	100.0	10
10/12/14	7:20 a	26.1	26.1	25.9	89	24.2	1.3	S	0.80	3.1	SSE	26.1	29.2	29.2	32.6	759.5	0.00	0.0	298	4.27	329	0.7	0.05	0.7	0.000	0.054	30.6	61	22.2	34.5	10.87	 .0706	0.00	234	1	100.0	10
10/12/14	7:30 a	26.3	26.3	26.1	88	24.2	1.3	S	0.80	3.6	S	26.3	29.5	29.5	36.9	759.6	0.00	0.0	328	4.70	350	0.7	0.05	0.8	0.000	0.056	30.7	61	22.3	34.6	10.86	 .0706	0.00	234	1	100.0	10
10/12/14	7:40 a	26.6	26.6	26.3	86	24.1	1.8	SSW	1.07	5.4	SW	26.6	29.8	29.8	38.4	759.6	0.00	0.0	394	5.65	436	0.8	0.06	0.9	0.000	0.057	30.7	61	22.3	34.7	10.86	 .0706	0.00	234	1	100.0	10
10/12/14	7:50 a	26.7	26.7	26.6	86	24.1	2.2	SW	1.34	4.9	SW	26.7	29.9	29.9	39.0	759.7	0.00	0.0	438	6.28	471	0.9	0.06	0.9	0.000	0.058	30.8	61	22.4	34.7	10.85	 .0706	0.00	235	1	100.0	10
10/12/14	8:00 a	26.7	26.7	26.7	86	24.2	1.8	SW	1.07	4.5	WSW	26.7	30.1	30.1	35.9	759.7	0.00	0.0	313	4.49	439	0.9	0.06	0.9	0.000	0.058	30.8	61	22.4	34.7	10.85	 .0706	0.23	234	1	100.0	10
10/12/14	8:10 a	27.1	27.1	26.7	85	24.4	1.8	S	1.07	4.0	SW	27.1	30.8	30.8	40.2	759.7	0.00	0.0	500	7.17	654	1.0	0.07	1.1	0.000	0.061	30.8	61	22.4	34.8	10.85	 .0706	0.00	234	1	100.0	10
10/12/14	8:20 a	27.1	27.2	27.1	84	24.2	1.8	S	1.07	4.9	SW	27.1	30.6	30.6	35.6	759.9	0.00	0.0	283	4.06	417	1.0	0.07	1.1	0.000	0.061	30.9	61	22.5	34.9	10.84	 .0705	0.00	234	1	100.0	10
10/12/14	8:30 a	27.1	27.1	27.1	84	24.2	2.2	SSW	1.34	4.9	SW	27.1	30.6	30.6	37.1	759.8	0.00	0.0	415	5.95	631	1.1	0.08	1.1	0.000	0.061	30.9	61	22.5	34.9	10.84	 .0705	0.00	234	1	100.0	10
10/12/14	8:40 a	27.1	27.1	27.1	84	24.1	2.2	SW	1.34	4.5	SW	27.1	30.5	30.5	36.6	759.9	0.00	0.0	418	5.99	570	1.1	0.08	1.1	0.000	0.061	31.0	61	22.6	35.0	10.84	 .0705	0.00	234	1	100.0	10
10/12/14	8:50 a	27.3	27.3	27.1	84	24.4	1.8	S	1.07	4.0	WSW	27.3	31.2	31.2	37.1	759.9	0.00	0.0	401	5.75	645	1.1	0.08	1.2	0.000	0.062	31.1	61	22.6	35.1	10.83	 .0705	0.00	235	1	100.0	10
10/12/14	9:00 a	27.5	27.5	27.3	82	24.2	1.8	SW	1.07	4.9	SSW	27.5	31.3	31.3	37.4	759.9	0.00	0.0	434	6.22	643	1.2	0.09	1.3	0.000	0.064	31.1	61	22.6	35.1	10.83	 .0705	0.28	234	1	100.0	10
10/12/14	9:10 a	27.6	27.6	27.4	82	24.3	1.8	S	1.07	4.5	SW	27.6	31.6	31.6	37.7	759.9	0.00	0.0	504	7.22	724	1.3	0.09	1.3	0.000	0.064	31.1	60	22.4	34.9	10.63	 .0705	0.00	234	1	100.0	10
10/12/14	9:20 a	28.1	28.1	27.6	80	24.3	2.2	WSW	1.34	5.4	WSW	28.1	32.4	32.4	40.6	759.9	0.00	0.0	680	9.75	728	1.3	0.09	1.4	0.000	0.068	31.1	60	22.4	34.9	10.63	 .0705	0.00	234	1	100.0	10
10/12/14	9:30 a	27.7	28.1	27.7	81	24.2	2.7	WSW	1.61	5.4	WSW	27.7	31.7	31.7	36.1	759.9	0.00	0.0	311	4.46	596	1.3	0.09	1.4	0.000	0.065	31.1	60	22.4	34.9	10.63	 .0705	0.00	234	1	100.0	10
10/12/14	9:40 a	27.9	27.9	27.7	81	24.4	1.8	SW	1.07	4.5	WSW	27.9	32.2	32.2	38.3	759.9	0.00	0.0	472	6.77	605	1.4	0.10	1.4	0.000	0.067	31.1	60	22.4	34.9	10.63	 .0705	0.00	234	1	100.0	10
10/12/14	9:50 a	28.1	28.1	27.9	80	24.3	2.2	SW	1.34	4.5	WSW	28.1	32.4	32.4	39.7	759.7	0.00	0.0	711	10.19	809	1.6	0.11	1.7	0.000	0.068	31.1	60	22.4	34.9	10.63	 .0705	0.00	234	1	100.0	10
10/12/14	10:00 a	28.3	28.3	28.1	77	23.9	2.2	SW	1.34	4.5	WSW	28.3	32.5	32.5	37.1	759.7	0.00	0.0	349	5.00	504	1.6	0.11	1.7	0.000	0.069	31.1	60	22.4	34.9	10.63	 .0705	0.36	235	1	100.0	10
10/12/14	10:10 a	28.6	28.6	28.3	78	24.4	1.8	SW	1.07	4.9	SW	28.6	33.6	33.6	41.6	759.5	0.00	0.0	847	12.14	932	1.9	0.14	1.9	0.000	0.071	31.2	60	22.5	35.2	10.62	 .0704	0.00	234	1	100.0	10
10/12/14	10:20 a	29.2	29.2	28.6	76	24.5	1.3	S	0.80	4.0	SSW	29.2	34.4	34.4	43.4	759.5	0.00	0.0	960	13.76	1020	1.9	0.14	1.9	0.000	0.075	31.3	60	22.6	35.3	10.62	 .0704	0.00	234	1	100.0	10
10/12/14	10:30 a	28.9	29.2	28.9	76	24.3	2.2	SW	1.34	4.5	WSW	28.9	34.0	34.0	40.7	759.3	0.00	0.0	680	9.75	928	1.8	0.13	1.9	0.000	0.074	31.3	60	22.6	35.5	10.61	 .0704	0.00	234	1	100.0	10
10/12/14	10:40 a	28.4	28.9	28.4	78	24.2	2.2	WSW	1.34	5.4	W	28.4	33.1	33.1	36.7	759.2	0.00	0.0	291	4.17	373	1.5	0.11	1.6	0.000	0.070	31.3	60	22.6	35.5	10.61	 .0704	0.00	234	1	100.0	10
10/12/14	10:50 a	28.7	28.7	28.4	76	24.0	2.2	SW	1.34	4.5	WSW	28.7	33.3	33.3	40.1	759.1	0.00	0.0	722	10.35	946	1.8	0.13	2.1	0.000	0.072	31.3	60	22.6	35.5	10.61	 .0704	0.00	234	1	100.0	10
10/12/14	11:00 a	29.0	29.0	28.7	74	23.9	2.2	WSW	1.34	4.5	W	29.0	33.7	33.7	40.9	758.8	0.00	0.0	893	12.80	937	2.2	0.16	2.2	0.000	0.074	31.4	60	22.7	35.7	10.61	 .0703	0.48	234	1	100.0	10
10/12/14	11:10 a	29.1	29.2	29.0	74	24.0	2.7	WSW	1.61	4.9	WSW	29.1	33.9	33.9	40.7	758.6	0.00	0.0	713	10.22	828	2.0	0.14	2.1	0.000	0.075	31.6	59	22.6	35.8	10.47	 .0703	0.00	235	1	100.0	10
10/12/14	11:20 a	29.3	29.3	29.1	72	23.8	1.8	SSW	1.07	4.5	SW	29.3	34.0	34.0	40.5	758.4	0.00	0.0	798	11.44	879	2.1	0.15	2.2	0.000	0.076	31.6	59	22.6	35.9	10.47	 .0702	0.00	234	1	100.0	10
10/12/14	11:30 a	29.1	29.4	29.1	74	23.9	3.1	SW	1.88	5.4	SW	29.1	33.8	33.8	39.9	758.3	0.00	0.0	599	8.59	810	2.0	0.14	2.1	0.000	0.074	31.7	59	22.7	36.1	10.47	 .0702	0.00	234	1	100.0	10
10/12/14	11:40 a	29.0	29.1	29.0	74	23.9	3.1	SW	1.88	8.5	WSW	29.0	33.7	33.7	39.6	758.2	0.00	0.0	560	8.03	812	2.1	0.15	2.2	0.000	0.074	31.7	59	22.7	36.1	10.47	 .0702	0.00	234	1	100.0	10
10/12/14	11:50 a	27.3	29.0	27.3	77	22.9	4.5	WSW	2.68	8.5	SSW	26.4	30.1	29.2	32.2	758.1	0.00	0.0	291	4.17	394	1.7	0.12	1.9	0.000	0.062	31.7	59	22.7	36.1	10.47	 .0702	0.00	234	1	100.0	10
10/12/14	12:00 p	25.9	27.3	25.9	84	23.0	4.9	WSW	2.95	9.8	WSW	24.7	28.3	27.1	28.7	758.1	0.00	0.0	178	2.55	213	1.5	0.11	1.6	0.000	0.052	31.6	59	22.6	35.9	10.47	 .0702	0.38	234	1	100.0	10
10/12/14	12:10 p	25.1	25.8	25.1	88	22.9	3.1	SW	1.88	6.3	WSW	25.1	27.2	27.2	28.4	757.9	0.51	7.9	130	1.86	142	1.3	0.09	1.3	0.000	0.047	31.4	59	22.5	35.6	10.48	 .0702	0.00	235	1	100.0	10
10/12/14	12:20 p	24.9	25.1	24.9	88	22.8	1.8	SSE	1.07	4.0	SW	24.9	27.1	27.1	29.0	757.6	0.76	8.4	179	2.57	206	1.3	0.09	1.4	0.000	0.046	31.3	59	22.4	35.3	10.48	 .0703	0.00	234	1	100.0	10
10/12/14	12:30 p	25.3	25.3	24.9	86	22.8	1.8	S	1.07	3.1	WSW	25.3	27.5	27.5	31.0	757.3	0.00	1.0	305	4.37	381	1.6	0.11	1.9	0.000	0.048	31.3	59	22.3	35.2	10.48	 .0702	0.00	234	1	100.0	10
10/12/14	12:40 p	26.1	26.1	25.3	84	23.1	0.4	SSE	0.27	2.7	S	26.1	28.6	28.6	35.1	757.1	0.00	0.0	666	9.55	888	2.3	0.16	2.4	0.000	0.054	31.4	59	22.4	35.4	10.48	 .0702	0.00	234	1	100.0	10
10/12/14	12:50 p	26.8	26.8	26.1	83	23.7	0.0	SW	0.00	0.9	SW	26.8	29.9	29.9	34.6	757.0	0.00	0.0	417	5.98	613	2.3	0.16	2.4	0.000	0.059	31.6	59	22.6	35.9	10.47	 .0701	0.00	234	1	100.0	10
10/12/14	1:00 p	27.6	27.6	26.9	79	23.6	0.4	SSW	0.27	2.2	SW	27.6	30.9	30.9	35.5	757.0	0.00	0.0	397	5.69	480	2.1	0.15	2.3	0.000	0.064	31.8	58	22.5	36.1	10.27	 .0701	0.25	234	1	100.0	10
10/12/14	1:10 p	28.0	28.0	27.6	79	24.0	0.9	WSW	0.54	2.7	WSW	28.0	32.1	32.1	36.8	756.8	0.00	0.0	415	5.95	571	2.0	0.14	2.2	0.000	0.067	32.1	58	22.8	36.7	10.26	 .0700	0.00	234	1	100.0	10
10/12/14	1:20 p	28.1	28.1	28.0	77	23.7	2.2	SW	1.34	4.5	SW	28.1	32.1	32.1	35.6	756.7	0.00	0.0	305	4.37	329	1.9	0.14	2.0	0.000	0.068	32.3	58	23.0	37.4	10.25	 .0699	0.00	235	1	100.0	10
10/12/14	1:30 p	28.2	28.3	28.1	78	24.0	2.2	W	1.34	3.6	WSW	28.2	32.5	32.5	36.3	756.7	0.00	0.0	325	4.66	343	1.8	0.13	1.9	0.000	0.069	32.6	57	22.9	37.7	10.05	 .0698	0.00	234	1	100.0	10
10/12/14	1:40 p	28.4	28.4	28.2	78	24.2	2.2	WSW	1.34	4.0	W	28.4	32.9	32.9	37.2	756.7	0.00	0.0	365	5.23	378	1.8	0.13	1.9	0.000	0.070	32.4	57	22.8	37.4	10.05	 .0699	0.00	234	1	100.0	10
10/12/14	1:50 p	28.6	28.6	28.4	78	24.4	3.1	SW	1.88	5.4	WSW	28.6	33.6	33.6	38.1	756.7	0.00	0.0	392	5.62	459	1.9	0.14	2.0	0.000	0.071	32.5	57	22.9	37.6	10.05	 .0698	0.00	234	1	100.0	10
10/12/14	2:00 p	28.4	28.7	28.4	74	23.4	3.6	SW	2.15	6.7	SW	28.3	32.4	32.2	36.4	756.8	0.00	0.0	378	5.42	413	2.0	0.14	2.0	0.000	0.070	32.6	57	23.0	37.8	10.05	 .0698	0.28	234	1	100.0	10
10/12/14	2:10 p	28.7	28.7	28.4	70	22.7	2.2	WSW	1.34	4.9	SW	28.7	32.3	32.3	36.1	756.7	0.00	0.0	319	4.57	371	1.8	0.13	1.9	0.000	0.072	32.8	57	23.1	38.2	10.05	 .0697	0.00	234	1	100.0	10
10/12/14	2:20 p	28.3	28.7	28.3	75	23.5	2.7	S	1.61	5.8	WSW	28.3	32.3	32.3	35.4	756.7	0.00	0.0	253	3.63	294	1.6	0.11	1.8	0.000	0.069	32.8	57	23.1	38.2	10.05	 .0697	0.00	235	1	100.0	10
10/12/14	2:30 p	27.8	28.3	27.8	79	23.8	2.2	SW	1.34	4.9	WSW	27.8	31.4	31.4	34.4	756.5	0.00	0.0	235	3.37	246	1.4	0.10	1.5	0.000	0.066	32.6	57	22.9	37.7	10.05	 .0698	0.00	234	1	100.0	10
10/12/14	2:40 p	27.8	27.8	27.8	80	24.0	1.8	SW	1.07	4.0	SSE	27.8	31.6	31.6	34.1	756.5	0.00	0.0	199	2.85	213	1.3	0.09	1.4	0.000	0.066	32.3	57	22.7	37.1	10.05	 .0699	0.00	234	1	100.0	10
10/12/14	2:50 p	27.7	27.8	27.7	80	24.0	1.8	SW	1.07	4.5	SW	27.7	31.5	31.5	33.7	756.3	0.00	0.0	172	2.47	186	1.3	0.09	1.3	0.000	0.065	32.2	57	22.6	36.7	10.05	 .0699	0.00	234	1	100.0	10
10/12/14	3:00 p	27.5	27.7	27.5	82	24.2	2.7	WSW	1.61	4.5	WSW	27.5	31.3	31.3	33.1	756.3	0.00	0.0	140	2.01	151	1.1	0.08	1.2	0.000	0.064	32.0	58	22.7	36.6	10.26	 .0699	0.18	234	1	100.0	10
10/12/14	3:10 p	27.1	27.4	27.1	82	23.8	2.7	WSW	1.61	4.5	WSW	27.1	30.3	30.3	31.7	756.4	0.00	0.0	111	1.59	121	1.0	0.07	1.1	0.000	0.061	31.9	58	22.6	36.4	10.26	 .0700	0.00	234	1	100.0	10
10/12/14	3:20 p	26.9	27.1	26.9	82	23.6	2.7	WSW	1.61	4.0	WSW	26.9	30.0	30.0	31.2	756.5	0.00	0.0	101	1.45	107	1.0	0.07	1.0	0.000	0.060	31.8	58	22.5	36.1	10.27	 .0700	0.00	234	1	100.0	10
10/12/14	3:30 p	26.9	26.9	26.9	85	24.2	1.8	SW	1.07	3.6	SW	26.9	30.4	30.4	31.3	756.7	0.00	0.0	80	1.15	90	0.9	0.06	0.9	0.000	0.060	31.7	58	22.4	35.8	10.27	 .0701	0.00	235	1	100.0	10
10/12/14	3:40 p	26.6	26.9	26.6	86	24.1	1.3	SW	0.80	3.1	W	26.6	29.8	29.8	30.5	756.7	0.00	0.0	66	0.95	70	0.8	0.06	0.8	0.000	0.057	31.6	58	22.3	35.7	10.27	 .0701	0.00	234	1	100.0	10
10/12/14	3:50 p	26.6	26.6	26.6	88	24.4	0.0	W	0.00	0.9	W	26.6	29.9	29.9	30.5	756.8	0.00	0.0	57	0.82	63	0.5	0.04	0.8	0.000	0.057	31.6	58	22.3	35.6	10.27	 .0701	0.00	234	1	100.0	10
10/12/14	4:00 p	26.4	26.6	26.4	88	24.3	0.9	W	0.54	6.7	SW	26.4	29.7	29.7	29.9	757.0	0.51	22.6	33	0.47	51	0.0	0.00	0.0	0.000	0.056	31.5	59	22.5	35.7	10.48	 .0701	0.08	234	1	100.0	10
