		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
14/02/15	2:46 p	32.3	32.3	32.3	37	15.7	2.2	WSW	0.13	3.1	WSW	32.3	32.6	32.6	38.4	755.8	0.00	0.0	503	0.72	503	3.0	0.02	3.0	0.000	0.010	33.0	45	19.5	35.4	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	2:47 p	32.3	32.3	32.3	37	15.8	2.2	SSW	0.13	3.1	SSW	32.3	32.6	32.6	38.4	755.8	0.00	0.0	501	0.72	501	3.0	0.02	3.0	0.000	0.010	33.0	45	19.5	35.4	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	2:48 p	32.3	32.3	32.3	37	15.8	3.1	SW	0.19	4.9	WNW	32.3	32.6	32.6	38.3	755.8	0.00	0.0	497	0.71	497	2.9	0.02	2.9	0.000	0.010	33.0	45	19.5	35.4	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	2:49 p	32.3	32.3	32.3	37	15.7	3.6	W	0.21	4.9	W	32.3	32.6	32.6	38.0	755.8	0.00	0.0	494	0.71	494	2.9	0.02	2.9	0.000	0.010	33.1	45	19.5	35.6	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	2:50 p	32.3	32.3	32.3	37	15.8	4.0	WSW	0.24	5.8	WSW	32.3	32.6	32.6	37.8	755.8	0.00	0.0	494	0.71	494	2.9	0.02	2.9	0.000	0.010	33.1	45	19.5	35.6	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	2:51 p	32.3	32.3	32.3	37	15.8	3.6	WSW	0.21	4.5	SW	32.3	32.6	32.6	38.1	755.8	0.00	0.0	494	0.71	494	2.9	0.02	2.9	0.000	0.010	33.1	45	19.5	35.6	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	2:52 p	32.3	32.3	32.3	36	15.4	4.5	WSW	0.27	6.3	WSW	32.3	32.4	32.4	37.5	755.8	0.00	0.0	494	0.71	494	2.9	0.02	2.9	0.000	0.010	33.1	45	19.5	35.6	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	2:53 p	32.3	32.3	32.3	35	14.9	3.6	WSW	0.21	4.9	WSW	32.3	32.3	32.3	37.8	755.9	0.00	0.0	494	0.71	494	2.9	0.02	2.9	0.000	0.010	33.1	45	19.5	35.6	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	2:54 p	32.3	32.3	32.3	36	15.4	2.7	WSW	0.16	4.0	WSW	32.3	32.4	32.4	38.2	755.8	0.00	0.0	492	0.71	492	2.8	0.02	2.8	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	2:55 p	32.3	32.3	32.3	36	15.4	1.8	WSW	0.11	3.1	WSW	32.3	32.4	32.4	38.2	755.8	0.00	0.0	484	0.69	485	2.8	0.02	2.8	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	2:56 p	32.3	32.3	32.3	37	15.8	2.7	WNW	0.16	3.6	WNW	32.3	32.6	32.6	38.4	755.8	0.00	0.0	480	0.69	480	2.8	0.02	2.8	0.000	0.010	33.1	45	19.5	35.6	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	2:57 p	32.3	32.3	32.3	38	16.2	3.6	W	0.21	4.5	W	32.3	32.8	32.8	38.2	755.8	0.00	0.0	476	0.68	476	2.8	0.02	2.8	0.000	0.010	33.1	45	19.5	35.6	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	2:58 p	32.3	32.3	32.3	39	16.6	3.1	WNW	0.19	5.8	WNW	32.3	32.8	32.8	38.4	755.8	0.00	0.0	471	0.68	471	2.7	0.02	2.7	0.000	0.010	33.1	45	19.5	35.6	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	2:59 p	32.3	32.3	32.3	38	16.2	4.0	W	0.24	4.9	W	32.3	32.7	32.7	37.8	755.8	0.00	0.0	464	0.67	464	2.7	0.02	2.7	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	3:00 p	32.2	32.3	32.2	39	16.5	2.7	WNW	0.16	4.5	WSW	32.2	32.7	32.7	38.4	755.8	0.00	0.0	461	0.66	461	2.7	0.02	2.7	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.48	23	1	100.0	1
14/02/15	3:01 p	32.2	32.2	32.2	39	16.5	1.8	WNW	0.11	2.2	WNW	32.2	32.7	32.7	38.4	755.8	0.00	0.0	456	0.65	457	2.6	0.02	2.6	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	3:02 p	32.2	32.2	32.2	39	16.5	0.4	WNW	0.03	1.3	W	32.2	32.7	32.7	38.4	755.8	0.00	0.0	454	0.65	454	2.6	0.02	2.6	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	3:03 p	32.3	32.3	32.2	39	16.6	2.2	W	0.13	4.0	WSW	32.3	32.8	32.8	38.5	755.8	0.00	0.0	452	0.65	452	2.6	0.02	2.6	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	3:04 p	32.3	32.3	32.3	39	16.6	1.3	SSW	0.08	2.7	W	32.3	32.9	32.9	38.6	755.7	0.00	0.0	448	0.64	448	2.6	0.02	2.6	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	3:05 p	32.4	32.4	32.3	39	16.7	1.8	NNW	0.11	3.6	NW	32.4	33.0	33.0	38.6	755.7	0.00	0.0	445	0.64	445	2.5	0.02	2.5	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	3:06 p	32.4	32.4	32.4	39	16.7	3.6	WNW	0.21	4.9	WNW	32.4	33.0	33.0	38.2	755.7	0.00	0.0	440	0.63	441	2.5	0.02	2.5	0.000	0.010	33.1	45	19.6	35.7	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	3:07 p	32.4	32.4	32.4	39	16.7	2.7	NNW	0.16	3.6	NNW	32.4	33.0	33.0	38.6	755.7	0.00	0.0	438	0.63	438	2.5	0.02	2.5	0.000	0.010	33.2	45	19.6	35.8	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	3:08 p	32.4	32.4	32.4	39	16.7	3.1	WSW	0.19	4.9	SW	32.4	33.0	33.0	38.4	755.7	0.00	0.0	436	0.63	436	2.5	0.02	2.5	0.000	0.010	33.2	45	19.6	35.8	8.15	 .0700	0.00	24	1	100.0	1
14/02/15	3:09 p	32.4	32.4	32.4	39	16.7	3.1	W	0.19	3.6	W	32.4	33.0	33.0	38.4	755.8	0.00	0.0	431	0.62	431	2.4	0.02	2.4	0.000	0.010	33.2	45	19.6	35.8	8.15	 .0700	0.00	23	1	100.0	1
14/02/15	3:10 p	32.4	32.4	32.4	37	15.8	2.7	WSW	0.16	4.5	WSW	32.4	32.7	32.7	38.2	755.7	0.00	0.0	422	0.60	422	2.4	0.02	2.4	0.000	0.010	33.2	45	19.6	35.8	8.15	 .0699	0.00	23	1	100.0	1
14/02/15	3:11 p	32.4	32.4	32.4	37	15.8	3.6	SW	0.21	4.9	SW	32.4	32.7	32.7	37.8	755.7	0.00	0.0	420	0.60	420	2.4	0.02	2.4	0.000	0.010	33.2	45	19.6	35.8	8.15	 .0699	0.00	24	1	100.0	1
14/02/15	3:12 p	32.4	32.4	32.4	37	15.8	2.7	WSW	0.16	3.6	W	32.4	32.7	32.7	38.2	755.7	0.00	0.0	417	0.60	418	2.4	0.02	2.4	0.000	0.010	33.2	45	19.6	35.8	8.15	 .0699	0.00	23	1	100.0	1
14/02/15	3:13 p	32.4	32.4	32.4	37	15.8	1.8	W	0.11	2.7	WSW	32.4	32.7	32.7	38.1	755.7	0.00	0.0	413	0.59	413	2.3	0.02	2.3	0.000	0.010	33.2	45	19.6	35.8	8.15	 .0699	0.00	24	1	100.0	1
